95,9,902.0982055664062,440.9821472167969,53.0357666015625,111.96426391601562,-1,-1,-1,-1
95,78,958.5714721679688,550.4910888671875,59.91070556640625,130.625,-1,-1,-1,-1
95,3,684.5535888671875,576.0267944335938,53.03570556640625,137.5,-1,-1,-1,-1
95,50,572.0982055664062,379.84375,51.07147216796875,119.33035278320312,-1,-1,-1,-1
95,39,343.0133972167969,100.9151840209961,35.84820556640625,86.18303680419922,-1,-1,-1,-1
95,57,425.0223388671875,38.11941909790039,32.41070556640625,88.5770149230957,-1,-1,-1,-1
95,44,359.21875,40.05301284790039,44.6875,93.51841354370117,-1,-1,-1,-1
95,26,941.3839721679688,268.6160888671875,52.05352783203125,106.0714111328125,-1,-1,-1,-1
95,89,1054.8214111328125,755.2678833007812,66.7857666015625,122.767822265625,-1,-1,-1,-1
95,99,1098.0357666015625,729.732177734375,58.9285888671875,145.35711669921875,-1,-1,-1,-1
95,32,595.1785888671875,359.46429443359375,50.08929443359375,119.33035278320312,-1,-1,-1,-1
95,54,898.169677734375,257.8125,55.0,107.0535888671875,-1,-1,-1,-1
95,46,537.7232055664062,374.44195556640625,50.08929443359375,117.85714721679688,-1,-1,-1,-1
95,34,917.8125,486.65179443359375,48.125,115.89288330078125,-1,-1,-1,-1
95,56,271.31695556640625,15.867745399475098,41.25,90.57199001312256,-1,-1,-1,-1
95,83,54.32477951049805,342.5223388671875,45.30134201049805,110.49105834960938,-1,-1,-1,-1
95,100,457.43304443359375,828.9285888671875,55.24554443359375,50.08929443359375,-1,-1,-1,-1
95,40,277.4553527832031,364.8660888671875,50.580352783203125,112.45535278320312,-1,-1,-1,-1
95,55,293.90625,93.671875,39.28570556640625,94.28572082519531,-1,-1,-1,-1
95,29,513.169677734375,456.2053527832031,51.0714111328125,123.75003051757812,-1,-1,-1,-1
95,63,342.5223388671875,445.8928527832031,45.669647216796875,107.05355834960938,-1,-1,-1,-1
95,41,550.0,482.4776916503906,51.0714111328125,117.61160278320312,-1,-1,-1,-1
95,21,617.7678833007812,493.52679443359375,47.142822265625,112.9464111328125,-1,-1,-1,-1
95,13,399.9776916503906,255.1116180419922,53.52679443359375,115.40177917480469,-1,-1,-1,-1
95,14,443.9285888671875,434.84375,48.616058349609375,116.138427734375,-1,-1,-1,-1
95,60,337.8571472167969,1.0128347873687744,37.8125,51.439733266830444,-1,-1,-1,-1
95,20,610.4017944335938,446.6294860839844,49.10711669921875,121.04910278320312,-1,-1,-1,-1
95,7,650.1785888671875,487.1428527832031,54.017822265625,121.78573608398438,-1,-1,-1,-1
95,27,418.1473388671875,465.78125,53.03570556640625,113.68304443359375,-1,-1,-1,-1
95,45,943.8392944335938,444.1741027832031,55.0,123.50448608398438,-1,-1,-1,-1
95,23,954.6428833007812,485.6696472167969,53.03570556640625,124.73214721679688,-1,-1,-1,-1
95,36,398.75,435.5803527832031,49.107147216796875,111.47323608398438,-1,-1,-1,-1
95,30,571.1160888671875,439.5089416503906,52.0535888671875,118.34823608398438,-1,-1,-1,-1
95,59,375.6696472167969,227.24330139160156,40.267852783203125,80.16740417480469,-1,-1,-1,-1
95,80,904.0625,133.8169708251953,45.1785888671875,91.09375,-1,-1,-1,-1
95,52,131.11607360839844,310.3571472167969,40.02232360839844,85.44644165039062,-1,-1,-1,-1
95,51,654.5982055664062,423.05804443359375,48.125,120.55804443359375,-1,-1,-1,-1
95,48,960.044677734375,0.64453125,34.375,64.79074096679688,-1,-1,-1,-1
95,66,400.71429443359375,236.69642639160156,33.392852783203125,72.67857360839844,-1,-1,-1,-1
95,64,431.40625,420.1116027832031,41.25,104.84378051757812,-1,-1,-1,-1
95,62,657.544677734375,222.4553680419922,39.28570556640625,93.79463195800781,-1,-1,-1,-1
95,49,252.90179443359375,0.7979910969734192,39.77679443359375,48.80022591352463,-1,-1,-1,-1
95,73,891.294677734375,156.52902221679688,50.08929443359375,98.33705139160156,-1,-1,-1,-1
95,75,507.7678527832031,0.8210100531578064,33.392852783203125,25.604771196842194,-1,-1,-1,-1
95,102,0.5294364094734192,358.7276916503906,15.982841193675995,103.61605834960938,-1,-1,-1,-1
95,92,927.1428833007812,0.859375,35.35711669921875,61.4453125,-1,-1,-1,-1
96,5,263.4598388671875,210.91517639160156,48.616058349609375,107.54466247558594,-1,-1,-1,-1
96,19,565.2232055664062,22.527902603149414,38.3035888671875,82.86830711364746,-1,-1,-1,-1
96,82,1003.75,732.1875,49.107177734375,131.607177734375,-1,-1,-1,-1
96,6,320.4241027832031,151.0044708251953,49.598236083984375,99.19642639160156,-1,-1,-1,-1
96,8,444.9107360839844,103.00223541259766,45.178558349609375,91.33928680419922,-1,-1,-1,-1
96,15,154.81027221679688,293.66070556640625,54.017852783203125,102.63394165039062,-1,-1,-1,-1
96,2,530.357177734375,586.3392944335938,67.767822265625,125.71429443359375,-1,-1,-1,-1
96,79,957.5892944335938,721.875,55.0,147.32147216796875,-1,-1,-1,-1
96,35,231.7857208251953,321.40625,47.63392639160156,105.08929443359375,-1,-1,-1,-1
96,4,454.4866027832031,208.7053680419922,47.633941650390625,101.65177917480469,-1,-1,-1,-1
96,11,411.5178527832031,304.9553527832031,54.01788330078125,110.0,-1,-1,-1,-1
96,1,467.5,597.1428833007812,56.47320556640625,136.517822265625,-1,-1,-1,-1
96,17,531.8303833007812,18.016183853149414,38.30352783203125,87.31863975524902,-1,-1,-1,-1
96,42,287.27679443359375,314.28570556640625,50.08929443359375,107.0535888671875,-1,-1,-1,-1
96,31,242.83482360839844,360.4464416503906,49.10713195800781,110.49105834960938,-1,-1,-1,-1
96,16,541.1607055664062,187.34375,46.16070556640625,101.65179443359375,-1,-1,-1,-1
96,10,576.0267944335938,186.36160278320312,48.125,103.6160888671875,-1,-1,-1,-1
96,33,253.3928680419922,475.3571472167969,57.45533752441406,121.78573608398438,-1,-1,-1,-1
96,94,17.97014617919922,338.34820556640625,46.91266632080078,108.03573608398438,-1,-1,-1,-1
96,43,276.96429443359375,431.1607360839844,42.232147216796875,109.99996948242188,-1,-1,-1,-1
96,38,296.3616027832031,488.125,71.20535278320312,121.78570556640625,-1,-1,-1,-1
96,28,312.56695556640625,0.5831473469734192,35.848236083984375,66.93917626142502,-1,-1,-1,-1
96,24,403.6607360839844,99.07366180419922,40.267852783203125,90.35713958740234,-1,-1,-1,-1
96,18,335.40179443359375,307.65625,51.5625,113.4375,-1,-1,-1,-1
96,98,22.26702117919922,364.62054443359375,45.37806701660156,111.96429443359375,-1,-1,-1,-1
96,84,51.34765625,373.21429443359375,47.603240966796875,105.08929443359375,-1,-1,-1,-1
96,53,307.90179443359375,417.65625,47.6339111328125,120.06695556640625,-1,-1,-1,-1
96,25,348.1696472167969,258.7946472167969,47.633941650390625,114.91070556640625,-1,-1,-1,-1
96,47,341.5401916503906,463.3258972167969,54.017852783203125,127.43301391601562,-1,-1,-1,-1
96,12,48.24776840209961,253.88392639160156,48.49330520629883,105.08927917480469,-1,-1,-1,-1
96,37,426.0044860839844,213.24777221679688,39.776763916015625,93.18081665039062,-1,-1,-1,-1
96,22,143.2700958251953,60.95424270629883,41.25,91.0323600769043,-1,-1,-1,-1
96,9,901.607177734375,439.0178527832031,53.03570556640625,111.47323608398438,-1,-1,-1,-1
96,78,958.0803833007812,549.5089111328125,59.41961669921875,129.64288330078125,-1,-1,-1,-1
96,3,683.0803833007812,573.5714111328125,54.017822265625,139.46429443359375,-1,-1,-1,-1
96,50,573.5714111328125,378.8616027832031,50.08929443359375,119.33038330078125,-1,-1,-1,-1
96,39,343.75,100.42411041259766,35.84820556640625,86.18303680419922,-1,-1,-1,-1
96,57,425.2678527832031,36.79966735839844,32.90179443359375,88.30078125,-1,-1,-1,-1
96,44,358.97320556640625,39.25502395629883,46.160736083984375,92.72042465209961,-1,-1,-1,-1
96,26,941.3839721679688,268.37054443359375,52.05352783203125,106.0714111328125,-1,-1,-1,-1
96,89,1054.8214111328125,753.794677734375,66.7857666015625,124.73211669921875,-1,-1,-1,-1
96,99,1100.0,728.2589111328125,56.96435546875,137.50006103515625,-1,-1,-1,-1
96,32,595.669677734375,357.0089416503906,49.10711669921875,120.3125,-1,-1,-1,-1
96,54,898.6607055664062,256.5848388671875,55.0,107.05355834960938,-1,-1,-1,-1
96,46,538.7053833007812,373.4598388671875,50.08929443359375,116.3839111328125,-1,-1,-1,-1
96,34,917.8125,485.9151916503906,48.125,117.61160278320312,-1,-1,-1,-1
96,56,271.80804443359375,16.11328125,41.741058349609375,90.32645416259766,-1,-1,-1,-1
96,83,55.92076110839844,341.78570556640625,44.6875,109.50894165039062,-1,-1,-1,-1
96,100,457.1875,826.9642944335938,55.0,52.0535888671875,-1,-1,-1,-1
96,40,279.91070556640625,362.90179443359375,49.107147216796875,111.96429443359375,-1,-1,-1,-1
96,55,295.1339416503906,92.32142639160156,39.776763916015625,94.04017639160156,-1,-1,-1,-1
96,29,512.6785888671875,453.2589416503906,52.0535888671875,126.69644165039062,-1,-1,-1,-1
96,63,343.2589416503906,445.15625,45.669647216796875,107.29913330078125,-1,-1,-1,-1
96,41,550.0,482.4776916503906,50.08929443359375,115.15621948242188,-1,-1,-1,-1
96,21,617.2767944335938,492.5446472167969,48.125,112.94644165039062,-1,-1,-1,-1
96,13,399.9776916503906,254.1294708251953,54.017852783203125,114.41963195800781,-1,-1,-1,-1
96,14,444.4196472167969,433.125,49.107147216796875,116.3839111328125,-1,-1,-1,-1
96,60,338.59375,0.9974888563156128,38.3035888671875,50.503628849983215,-1,-1,-1,-1
96,20,609.9107055664062,445.6473388671875,51.07147216796875,123.50445556640625,-1,-1,-1,-1
96,7,649.6875,483.7053527832031,55.0,123.75003051757812,-1,-1,-1,-1
96,27,416.9196472167969,462.58929443359375,55.0,114.91070556640625,-1,-1,-1,-1
96,45,943.8392944335938,443.1919860839844,55.0,121.04910278320312,-1,-1,-1,-1
96,23,953.169677734375,482.96875,53.52679443359375,124.9776611328125,-1,-1,-1,-1
96,36,398.2589416503906,435.08929443359375,49.59820556640625,111.96429443359375,-1,-1,-1,-1
96,30,570.625,439.5089416503906,52.0535888671875,119.33035278320312,-1,-1,-1,-1
96,59,375.6696472167969,225.64732360839844,40.758941650390625,79.55357360839844,-1,-1,-1,-1
96,80,905.5357055664062,133.57142639160156,45.1785888671875,91.58482360839844,-1,-1,-1,-1
96,52,131.85267639160156,310.84820556640625,40.02232360839844,83.97323608398438,-1,-1,-1,-1
96,51,653.6160888671875,422.3214416503906,51.0714111328125,121.78573608398438,-1,-1,-1,-1
96,48,960.044677734375,0.7059152126312256,34.375,64.36104798316956,-1,-1,-1,-1
96,66,400.9598388671875,234.85491943359375,33.8839111328125,74.02902221679688,-1,-1,-1,-1
96,64,430.9151916503906,417.90179443359375,41.741058349609375,106.0714111328125,-1,-1,-1,-1
96,62,657.544677734375,220.98214721679688,40.267822265625,94.28570556640625,-1,-1,-1,-1
96,49,254.375,0.7212611436843872,39.28570556640625,48.26311385631561,-1,-1,-1,-1
96,73,889.3303833007812,156.40625,50.08929443359375,97.72322082519531,-1,-1,-1,-1
96,75,509.7321472167969,0.8747209906578064,33.392852783203125,25.38225418329239,-1,-1,-1,-1
96,102,0.5908203125,353.3258972167969,17.70159149169922,105.58035278320312,-1,-1,-1,-1
96,92,928.125,0.859375,34.375,59.66518020629883,-1,-1,-1,-1
97,5,264.1964416503906,210.05580139160156,48.616058349609375,106.68528747558594,-1,-1,-1,-1
97,19,564.732177734375,21.422990798950195,39.28570556640625,82.9910717010498,-1,-1,-1,-1
97,82,1002.7678833007812,730.7142944335938,49.10711669921875,131.607177734375,-1,-1,-1,-1
97,6,321.16070556640625,150.390625,50.08929443359375,99.19642639160156,-1,-1,-1,-1
97,8,445.40179443359375,102.265625,45.669647216796875,91.33929443359375,-1,-1,-1,-1
97,15,156.40625,292.6785888671875,53.52679443359375,102.6339111328125,-1,-1,-1,-1
97,2,532.3214111328125,582.4107055664062,65.8035888671875,120.8035888671875,-1,-1,-1,-1
97,79,956.607177734375,721.3839111328125,55.98211669921875,146.33929443359375,-1,-1,-1,-1
97,35,233.25892639160156,320.4241027832031,47.14286804199219,103.125,-1,-1,-1,-1
97,4,453.5044860839844,208.21429443359375,48.125,100.66964721679688,-1,-1,-1,-1
97,11,413.4821472167969,303.4821472167969,53.52679443359375,108.52679443359375,-1,-1,-1,-1
97,1,467.2544860839844,595.1785888671875,56.227691650390625,134.5535888671875,-1,-1,-1,-1
97,17,531.8303833007812,16.604352951049805,38.30352783203125,87.87109565734863,-1,-1,-1,-1
97,42,289.7321472167969,313.3035888671875,50.08929443359375,108.03570556640625,-1,-1,-1,-1
97,31,244.6763458251953,359.46429443359375,48.49330139160156,107.54464721679688,-1,-1,-1,-1
97,16,541.1607055664062,185.3794708251953,46.16070556640625,102.63392639160156,-1,-1,-1,-1
97,10,576.0267944335938,185.74777221679688,48.125,103.984375,-1,-1,-1,-1
97,33,255.1116180419922,474.375,56.47322082519531,119.8214111328125,-1,-1,-1,-1
97,94,18.645368576049805,337.12054443359375,47.64927864074707,107.54464721679688,-1,-1,-1,-1
97,43,276.96429443359375,430.1785888671875,41.741058349609375,109.5089111328125,-1,-1,-1,-1
97,38,295.37945556640625,485.6696472167969,73.16964721679688,122.76785278320312,-1,-1,-1,-1
97,28,312.3214416503906,0.6138392686843872,36.339263916015625,65.55803573131561,-1,-1,-1,-1
97,24,404.15179443359375,98.09152221679688,39.77679443359375,90.11160278320312,-1,-1,-1,-1
97,18,338.34820556640625,306.18304443359375,49.107147216796875,114.41964721679688,-1,-1,-1,-1
97,98,22.91155242919922,362.65625,48.90764617919922,112.45535278320312,-1,-1,-1,-1
97,84,53.52678680419922,373.4598388671875,48.125,103.61605834960938,-1,-1,-1,-1
97,53,307.90179443359375,416.18304443359375,47.6339111328125,120.06695556640625,-1,-1,-1,-1
97,25,348.4151916503906,257.56695556640625,48.616058349609375,115.40179443359375,-1,-1,-1,-1
97,47,340.55804443359375,462.0982360839844,54.017852783203125,128.66067504882812,-1,-1,-1,-1
97,12,48.86160659790039,253.3928680419922,48.125003814697266,103.61607360839844,-1,-1,-1,-1
97,37,426.0044860839844,212.1428680419922,40.267852783203125,91.83033752441406,-1,-1,-1,-1
97,22,145.47991943359375,60.95424270629883,40.51338195800781,88.82255172729492,-1,-1,-1,-1
97,9,901.1160888671875,437.5446472167969,54.01788330078125,112.94644165039062,-1,-1,-1,-1
97,78,956.1160888671875,546.0714111328125,58.4375,128.6607666015625,-1,-1,-1,-1
97,3,681.607177734375,572.0982055664062,53.03570556640625,140.44647216796875,-1,-1,-1,-1
97,50,572.5892944335938,376.16070556640625,51.0714111328125,117.85714721679688,-1,-1,-1,-1
97,39,344.2410888671875,100.546875,35.35711669921875,84.21875,-1,-1,-1,-1
97,57,425.7589416503906,36.12444305419922,33.392852783203125,89.58984375,-1,-1,-1,-1
97,44,359.21875,37.04520034790039,46.65179443359375,94.56194686889648,-1,-1,-1,-1
97,26,941.875,266.40625,53.03570556640625,106.5625,-1,-1,-1,-1
97,89,1054.8214111328125,751.8303833007812,66.7857666015625,125.71429443359375,-1,-1,-1,-1
97,99,1098.0357666015625,725.8035888671875,56.9642333984375,144.375,-1,-1,-1,-1
97,32,595.1785888671875,355.0446472167969,51.0714111328125,120.3125,-1,-1,-1,-1
97,54,898.6607055664062,254.375,54.01788330078125,108.03570556640625,-1,-1,-1,-1
97,46,539.6875,371.49554443359375,49.107177734375,116.38394165039062,-1,-1,-1,-1
97,34,916.3392944335938,485.1785888671875,50.08929443359375,114.91070556640625,-1,-1,-1,-1
97,56,272.0535888671875,15.530134201049805,41.741058349609375,89.55915260314941,-1,-1,-1,-1
97,83,56.41183090209961,340.3125,45.66964340209961,110.98214721679688,-1,-1,-1,-1
97,100,456.2053527832031,825.4910888671875,57.455352783203125,54.01788330078125,-1,-1,-1,-1
97,40,280.8928527832031,361.4285888671875,49.107147216796875,111.96426391601562,-1,-1,-1,-1
97,55,295.87054443359375,91.70758819580078,39.28570556640625,93.54911041259766,-1,-1,-1,-1
97,29,512.6785888671875,452.03125,51.0714111328125,124.48663330078125,-1,-1,-1,-1
97,63,344.7321472167969,443.1919860839844,45.1785888671875,109.26339721679688,-1,-1,-1,-1
97,41,549.5089111328125,481.0044860839844,51.07147216796875,114.17410278320312,-1,-1,-1,-1
97,21,615.3125,493.0357360839844,47.14288330078125,108.03567504882812,-1,-1,-1,-1
97,13,401.9419860839844,254.375,53.03570556640625,110.0,-1,-1,-1,-1
97,14,444.6651916503906,432.1428527832031,48.616058349609375,114.91073608398438,-1,-1,-1,-1
97,60,338.34820556640625,0.828683078289032,39.285736083984375,50.39620476961136,-1,-1,-1,-1
97,20,609.419677734375,445.15625,49.10711669921875,118.1026611328125,-1,-1,-1,-1
97,7,648.7053833007812,481.25,55.98211669921875,122.76788330078125,-1,-1,-1,-1
97,27,416.9196472167969,461.6071472167969,55.0,112.94644165039062,-1,-1,-1,-1
97,45,943.3482055664062,442.2098388671875,55.0,122.5223388671875,-1,-1,-1,-1
97,23,954.1517944335938,483.9508972167969,52.544677734375,121.54019165039062,-1,-1,-1,-1
97,36,398.5044860839844,435.3348388671875,50.089263916015625,111.71875,-1,-1,-1,-1
97,30,570.1339111328125,438.7723388671875,52.0535888671875,117.611572265625,-1,-1,-1,-1
97,59,376.16070556640625,225.15625,40.758941650390625,80.04464721679688,-1,-1,-1,-1
97,80,906.0267944335938,133.08035278320312,46.16070556640625,94.28572082519531,-1,-1,-1,-1
97,52,132.83482360839844,309.375,39.77677917480469,84.46429443359375,-1,-1,-1,-1
97,51,651.6517944335938,420.1116027832031,50.08929443359375,121.04910278320312,-1,-1,-1,-1
97,48,959.5535888671875,0.5831473469734192,35.35711669921875,63.992749869823456,-1,-1,-1,-1
97,66,401.9419860839844,233.87277221679688,33.8839111328125,71.328125,-1,-1,-1,-1
97,64,430.6696472167969,417.65625,42.232147216796875,107.29913330078125,-1,-1,-1,-1
97,62,657.0535888671875,220.7366180419922,40.267822265625,94.28572082519531,-1,-1,-1,-1
97,49,255.60267639160156,0.7979910969734192,39.28572082519531,48.61607140302658,-1,-1,-1,-1
97,73,887.3660888671875,156.89732360839844,48.125,96.98660278320312,-1,-1,-1,-1
97,75,510.71429443359375,0.9207589626312256,32.41070556640625,25.919365167617798,-1,-1,-1,-1
97,102,0.6675502061843872,351.8526916503906,19.34361159801483,105.58035278320312,-1,-1,-1,-1
97,92,927.1428833007812,0.64453125,35.35711669921875,58.74441909790039,-1,-1,-1,-1
98,5,263.7053527832031,209.19642639160156,49.107147216796875,106.56251525878906,-1,-1,-1,-1
98,19,565.7142944335938,20.31808090209961,38.3035888671875,82.50000381469727,-1,-1,-1,-1
98,82,1001.7857055664062,729.732177734375,49.10711669921875,131.60711669921875,-1,-1,-1,-1
98,6,320.6696472167969,150.02232360839844,50.580352783203125,99.93304443359375,-1,-1,-1,-1
98,8,445.6473388671875,102.14286041259766,45.669647216796875,91.09375762939453,-1,-1,-1,-1
98,15,156.40625,292.1875,55.0,101.16073608398438,-1,-1,-1,-1
98,2,533.794677734375,580.9375,62.85711669921875,121.78570556640625,-1,-1,-1,-1
98,79,956.607177734375,719.9107055664062,55.0,147.32147216796875,-1,-1,-1,-1
98,35,234.24107360839844,319.6875,47.14286804199219,102.63394165039062,-1,-1,-1,-1
98,4,453.99554443359375,207.23214721679688,48.125,100.66964721679688,-1,-1,-1,-1
98,11,413.2366027832031,300.78125,55.4910888671875,110.98214721679688,-1,-1,-1,-1
98,1,467.2544860839844,593.2142944335938,55.245513916015625,133.5714111328125,-1,-1,-1,-1
98,17,531.8303833007812,15.438057899475098,38.30352783203125,86.45926570892334,-1,-1,-1,-1
98,42,290.9598388671875,312.0758972167969,49.59820556640625,109.01785278320312,-1,-1,-1,-1
98,31,245.5357208251953,357.25445556640625,49.59822082519531,108.03573608398438,-1,-1,-1,-1
98,16,540.669677734375,184.15179443359375,47.142822265625,102.6339111328125,-1,-1,-1,-1
98,10,576.0267944335938,185.13392639160156,48.125,103.86161804199219,-1,-1,-1,-1
98,33,255.60267639160156,472.4107360839844,55.98216247558594,118.83926391601562,-1,-1,-1,-1
98,94,20.471540451049805,337.3660888671875,46.06863594055176,105.08926391601562,-1,-1,-1,-1
98,43,278.9285888671875,429.4419860839844,41.25,107.79019165039062,-1,-1,-1,-1
98,38,297.34375,484.93304443359375,71.69644165039062,123.50445556640625,-1,-1,-1,-1
98,28,312.3214416503906,0.5217633843421936,36.339263916015625,63.931361615657806,-1,-1,-1,-1
98,24,403.90625,96.98661041259766,40.267852783203125,90.6026840209961,-1,-1,-1,-1
98,18,338.83929443359375,304.46429443359375,49.107147216796875,112.94644165039062,-1,-1,-1,-1
98,98,24.568918228149414,362.41070556640625,47.864118576049805,112.94644165039062,-1,-1,-1,-1
98,84,53.89509201049805,372.2321472167969,49.10714340209961,104.59820556640625,-1,-1,-1,-1
98,53,308.6383972167969,415.4464416503906,48.125,118.83926391601562,-1,-1,-1,-1
98,25,350.1339416503906,256.5848388671875,48.125,116.3839111328125,-1,-1,-1,-1
98,47,341.5401916503906,461.6071472167969,54.017852783203125,128.66073608398438,-1,-1,-1,-1
98,12,48.80022430419922,252.4107208251953,48.61607360839844,103.12498474121094,-1,-1,-1,-1
98,37,426.25,212.0200958251953,40.758941650390625,90.47990417480469,-1,-1,-1,-1
98,22,145.234375,59.296875,41.74107360839844,91.33929443359375,-1,-1,-1,-1
98,9,901.1160888671875,435.8258972167969,54.01788330078125,114.66519165039062,-1,-1,-1,-1
98,78,954.6428833007812,545.0892944335938,57.9464111328125,126.6964111328125,-1,-1,-1,-1
98,3,680.625,569.6428833007812,53.03570556640625,140.4464111328125,-1,-1,-1,-1
98,50,572.0982055664062,374.6875,52.0535888671875,119.82144165039062,-1,-1,-1,-1
98,39,344.9776916503906,100.30133819580078,34.866058349609375,84.46428680419922,-1,-1,-1,-1
98,57,426.0044860839844,36.09375,33.392852783203125,88.515625,-1,-1,-1,-1
98,44,359.46429443359375,36.06305694580078,46.65179443359375,93.45703887939453,-1,-1,-1,-1
98,26,941.3839721679688,267.1428527832031,53.03570556640625,105.08929443359375,-1,-1,-1,-1
98,89,1052.857177734375,750.8482055664062,68.75,125.71429443359375,-1,-1,-1,-1
98,99,1098.0357666015625,723.3482055664062,56.9642333984375,138.482177734375,-1,-1,-1,-1
98,32,596.1607055664062,353.5714416503906,50.08929443359375,122.27679443359375,-1,-1,-1,-1
98,54,899.1517944335938,253.88392639160156,54.01788330078125,106.56251525878906,-1,-1,-1,-1
98,46,539.6875,369.0401916503906,49.107177734375,115.89285278320312,-1,-1,-1,-1
98,34,916.3392944335938,483.21429443359375,50.08929443359375,116.875,-1,-1,-1,-1
98,56,272.5446472167969,15.100446701049805,41.741058349609375,89.19085121154785,-1,-1,-1,-1
98,83,57.97712326049805,338.83929443359375,44.902339935302734,110.49105834960938,-1,-1,-1,-1
98,100,455.9598388671875,824.5089721679688,55.736602783203125,55.0,-1,-1,-1,-1
98,40,284.5758972167969,360.2008972167969,47.633941650390625,110.0,-1,-1,-1,-1
98,55,296.1160888671875,90.35714721679688,39.28570556640625,94.04017639160156,-1,-1,-1,-1
98,29,512.6785888671875,450.55804443359375,52.0535888671875,123.99554443359375,-1,-1,-1,-1
98,63,344.9776916503906,441.2276916503906,47.142852783203125,110.73660278320312,-1,-1,-1,-1
98,41,549.5089111328125,479.53125,52.0535888671875,114.17413330078125,-1,-1,-1,-1
98,21,614.8214111328125,491.0714416503906,47.14288330078125,106.07144165039062,-1,-1,-1,-1
98,13,401.6964416503906,252.65625,53.52679443359375,110.4910888671875,-1,-1,-1,-1
98,14,444.4196472167969,432.3883972167969,49.59820556640625,115.15628051757812,-1,-1,-1,-1
98,60,338.83929443359375,0.7212611436843872,39.28570556640625,49.24525725841522,-1,-1,-1,-1
98,20,609.9107055664062,444.4196472167969,49.107177734375,119.82144165039062,-1,-1,-1,-1
98,7,648.7053833007812,480.5133972167969,55.98211669921875,122.03128051757812,-1,-1,-1,-1
98,27,417.90179443359375,459.6428527832031,54.017852783203125,113.92855834960938,-1,-1,-1,-1
98,45,943.8392944335938,441.4732360839844,55.0,120.31246948242188,-1,-1,-1,-1
98,23,953.6607055664062,481.9866027832031,54.01788330078125,122.03128051757812,-1,-1,-1,-1
98,36,398.75,433.6160888671875,50.580352783203125,111.96429443359375,-1,-1,-1,-1
98,30,570.1339111328125,438.52679443359375,52.0535888671875,118.83929443359375,-1,-1,-1,-1
98,59,376.16070556640625,224.66517639160156,41.250030517578125,78.08036804199219,-1,-1,-1,-1
98,80,907.0089721679688,133.203125,45.17852783203125,94.04017639160156,-1,-1,-1,-1
98,52,133.44866943359375,308.1473388671875,39.77677917480469,83.97320556640625,-1,-1,-1,-1
98,51,649.6875,419.62054443359375,52.0535888671875,123.01336669921875,-1,-1,-1,-1
98,48,959.0625,0.5831473469734192,36.33929443359375,63.50167626142502,-1,-1,-1,-1
98,66,403.4151916503906,232.39955139160156,32.41070556640625,71.32814025878906,-1,-1,-1,-1
98,64,429.6875,417.4107360839844,43.21429443359375,108.52676391601562,-1,-1,-1,-1
98,62,657.0535888671875,220.36830139160156,40.267822265625,93.18080139160156,-1,-1,-1,-1
98,49,256.8303527832031,0.7826451063156128,39.77679443359375,47.956196904182434,-1,-1,-1,-1
98,73,886.3839721679688,156.52902221679688,47.142822265625,98.828125,-1,-1,-1,-1
98,75,509.7321472167969,0.936104953289032,31.428558349609375,25.811941921710968,-1,-1,-1,-1
98,102,0.6828961968421936,348.66070556640625,19.850028455257416,110.00003051757812,-1,-1,-1,-1
98,92,927.6339721679688,0.7212611436843872,35.35711669921875,58.26869475841522,-1,-1,-1,-1
99,5,263.7053527832031,208.09152221679688,49.107147216796875,106.43972778320312,-1,-1,-1,-1
99,19,566.2053833007812,20.07254409790039,38.30352783203125,83.48214340209961,-1,-1,-1,-1
99,82,1000.8035888671875,728.2589111328125,49.107177734375,130.62506103515625,-1,-1,-1,-1
99,6,320.9151916503906,149.16294860839844,51.0714111328125,97.23214721679688,-1,-1,-1,-1
99,8,445.40179443359375,101.65178680419922,46.65179443359375,91.58483123779297,-1,-1,-1,-1
99,15,158.24777221679688,291.2053527832031,53.28125,99.6875,-1,-1,-1,-1
99,2,533.794677734375,578.482177734375,61.875,121.78570556640625,-1,-1,-1,-1
99,79,955.625,718.4375,55.0,147.32147216796875,-1,-1,-1,-1
99,35,236.9419708251953,317.96875,46.65177917480469,102.63394165039062,-1,-1,-1,-1
99,4,454.2410888671875,206.25,47.6339111328125,100.1785888671875,-1,-1,-1,-1
99,11,413.7276916503906,297.58929443359375,55.982147216796875,111.96429443359375,-1,-1,-1,-1
99,1,465.2901916503906,591.25,55.245513916015625,135.53570556640625,-1,-1,-1,-1
99,17,531.8303833007812,14.148995399475098,38.30352783203125,87.87109279632568,-1,-1,-1,-1
99,42,291.94195556640625,310.3571472167969,49.598236083984375,107.0535888671875,-1,-1,-1,-1
99,31,246.5178680419922,354.30804443359375,50.08927917480469,109.50894165039062,-1,-1,-1,-1
99,16,540.1785888671875,183.16964721679688,47.142822265625,102.63394165039062,-1,-1,-1,-1
99,10,575.5357055664062,184.5200958251953,49.107177734375,103.98435974121094,-1,-1,-1,-1
99,33,256.33929443359375,469.9553527832031,56.96429443359375,118.83932495117188,-1,-1,-1,-1
99,94,21.92940902709961,336.875,46.083988189697266,103.125,-1,-1,-1,-1
99,43,279.4196472167969,428.4598388671875,40.758941650390625,107.299072265625,-1,-1,-1,-1
99,38,296.6071472167969,481.0044860839844,71.69644165039062,123.50442504882812,-1,-1,-1,-1
99,28,311.8303527832031,0.6598772406578064,37.321441650390625,62.6269536614418,-1,-1,-1,-1
99,24,403.4151916503906,96.00446319580078,40.7589111328125,89.86608123779297,-1,-1,-1,-1
